datetime,wind_sensor_unit,vel_mag_WIMDA_19,vel_mag_WIMWV_3,temp_WIMDA_5,rh_WIMDA_9,vel_angle_WIMDA_13,vel_angle_WIMWV_1
2023-05-15T19:50:00Z,1,2.31860465116279,2.32643008888889,22.7209302325582,69.7093023255814,258.200716391403,269.936507701688
2023-05-15T19:55:00Z,1,1.93023255813954,1.9603991,22.7232558139535,69.5767441860465,257.744541800914,269.544407114849
2023-05-15T20:00:00Z,1,1.97948717948718,2.00831023076923,22.6538461538462,68.8692307692308,260.218845921098,273.247457835593
2023-05-15T20:05:00Z,1,1.92790697674419,1.91373168,22.7,68.7767441860465,259.352661606247,272.720025026807
2023-05-15T20:10:00Z,1,2.62558139534884,2.65581715,22.7930232558139,69.3186046511628,256.670965939025,268.358304594239
2023-05-15T20:15:00Z,1,2.65641025641026,2.64689735483871,22.9974358974359,70.3358974358974,256.000520671552,268.818364069011
2023-05-15T20:20:00Z,1,2.37906976744186,2.39762082424242,23.0790697674419,70.693023255814,258.796091736085,271.809837881836
2023-05-15T20:25:00Z,1,2.45116279069767,2.42082648,22.9279069767442,70.4953488372093,256.368619456424,269.265963722653
2023-05-15T20:30:00Z,1,2.39230769230769,2.39877888,22.9384615384615,70.574358974359,254.023428631561,267.642391196936
2023-05-15T20:35:00Z,1,2.04883720930233,2.10142579393939,22.9441860465116,70.5488372093023,256.74613086693,270.331673269406
2023-05-15T20:40:00Z,1,2.48461538461538,2.498268675,22.8538461538461,70.2487179487179,252.693668993225,265.754642794825
2023-05-15T20:45:00Z,1,1.68604651162791,1.69917827058824,23.046511627907,70.8162790697675,253.990600406452,268.366439313806
2023-05-15T20:50:00Z,1,2.55238095238095,2.56046128,23.0309523809524,70.7404761904762,256.45146551174,270.26433900149
2023-05-15T20:55:00Z,1,2.8725,2.91568702352941,23.0475,71.1825,258.019546209258,269.860850913409
2023-05-15T21:00:00Z,1,2.95,2.86373826666667,23,71.275,254.816939838494,267.17962485876
2023-05-17T10:55:00Z,1,3.02619047619048,2.98949124444445,23.8952380952381,75.5261904761905,270.388263547474,267.271789006288
2023-05-17T11:00:00Z,1,2.46046511627907,2.44291380540541,24.046511627907,73.5651162790698,266.720626173576,269.978962831078
2023-05-17T11:05:00Z,1,3.56666666666667,3.62016148148148,24.0051282051282,71.925641025641,264.50619248279,267.30302517654
2023-05-17T11:10:00Z,1,2.44883720930233,2.4957485945946,24.0627906976744,71.5511627906977,263.161188675096,265.670496393031
2023-05-17T11:15:00Z,1,2.21666666666667,2.3278591,24.1714285714286,71.0571428571429,265.207851622504,268.924923339835
2023-05-17T11:20:00Z,1,1.6575,1.623713875,24.275,70.8375,267.853008843909,272.094377310675
2023-05-17T11:25:00Z,1,2.44285714285714,2.491838125,24.1904761904762,69.8547619047619,258.981499745445,261.74843632904
2023-05-17T11:30:00Z,1,2.98837209302326,3.141323675,23.9744186046512,68.953488372093,263.280038812368,266.439789328934
2023-05-17T11:35:00Z,1,2.33076923076923,2.4677235625,23.9717948717949,69.1897435897436,262.08570036743,267.798938465841
2023-05-17T11:40:00Z,1,3.53488372093023,3.65411132121212,23.9883720930233,69.0581395348837,266.927472882296,269.371561102207
2023-05-17T11:45:00Z,1,3.77209302325581,3.7538335625,23.6232558139535,68.253488372093,266.072635243079,269.023932741531
2023-05-17T11:50:00Z,1,3.10769230769231,3.03366067878788,23.7102564102564,68.3307692307692,266.946318834554,268.865774194966
2023-05-17T11:55:00Z,1,2.59767441860465,2.53636481212121,23.7,67.6162790697674,265.700586355267,267.273760315858
2023-05-17T12:00:00Z,1,2.11794871794872,2.13572206060606,24.174358974359,68.4589743589744,267.435150467964,270.283590554531
2023-05-17T12:05:00Z,1,1.93953488372093,1.94917115555556,24.2139534883721,67.193023255814,268.23987732548,269.916402428911
2023-05-17T12:10:00Z,1,1.39302325581395,1.41394153939394,24.6697674418605,67.3162790697675,274.958616065524,276.415448592788
2023-05-17T12:15:00Z,1,1.95641025641026,1.9236531,24.4410256410256,66.1205128205128,268.408300860011,270.385101387027
2023-05-17T12:20:00Z,1,2.11627906976744,2.10142579393939,24.2744186046512,65.6674418604651,268.155884160429,270.552270020322
2023-05-17T12:25:00Z,1,1.97209302325581,1.9916332,24.3279069767442,65.6837209302326,265.967946040866,268.929065092684
2023-05-17T12:30:00Z,1,1.67179487179487,1.67708744,24.2487179487179,65.1102564102564,272.095635843172,273.002208244141
2023-05-17T12:35:00Z,1,2.18372093023256,2.17066787777778,24.0139534883721,63.9558139534884,260.744857221066,262.682749427641
2023-05-17T12:40:00Z,1,2.05116279069767,2.0281564969697,24.0023255813954,63.8,259.867764126466,262.330816827054
2023-05-17T12:45:00Z,1,2.55641025641026,2.62054655757576,23.8871794871795,63.3589743589744,257.367133166563,256.26668425654
2023-05-17T12:50:00Z,1,2.64651162790698,2.76708515151515,23.9883720930233,64.1627906976744,249.120027055013,246.817773837422
2023-05-17T12:55:00Z,1,2.95952380952381,2.90055631764706,24.0261904761905,64.6047619047619,255.614643083649,257.996671360278
2023-05-17T13:00:00Z,1,1.925,1.76862299310345,23.985,65.2625,237.128388118359,240.850943601132
2023-05-17T13:05:00Z,1,1.69761904761905,1.74201382068966,24.0166666666667,66.1619047619048,232.885759848261,227.011122514075
2023-05-17T13:10:00Z,1,1.90232558139535,1.86034073513514,24.0744186046512,66.7325581395349,252.909233669321,252.312101326045
2023-05-17T13:15:00Z,1,2.15384615384615,2.0834982,24.1794871794872,66.5333333333334,256.553006687739,256.422809322142
2023-05-17T13:20:00Z,1,2.26511627906977,2.1902843030303,24.1488372093023,66.4813953488372,265.81171590736,263.949630436665
2023-05-17T13:25:00Z,1,1.82820512820513,1.83780684137931,24.4205128205128,66.5666666666667,270.103883953904,268.861769085076
2023-05-17T13:30:00Z,1,1.35116279069767,1.39614385555556,24.1883720930233,65.2627906976744,230.573858328918,231.370379054324
2023-05-17T13:35:00Z,1,1.14418604651163,1.13618632,24.3046511627907,65.6279069767442,245.908551308138,250.350995163288
2023-05-17T13:40:00Z,1,2.20769230769231,2.23177911764706,24.4153846153846,66.1076923076923,252.666936193255,254.94301684836
2023-05-17T13:45:00Z,1,3.22790697674419,3.15837437575758,23.7348837209302,65.6883720930233,258.310621644734,260.44887950552
2023-05-17T13:50:00Z,1,1.84883720930233,1.80226881333333,23.7162790697674,66.6,236.724977162429,242.572680125547
2023-05-17T13:55:00Z,1,2.01282051282051,1.97758325882353,23.8025641025641,67.1102564102564,265.11620278396,269.463547886485
2023-05-17T14:00:00Z,1,1.57441860465116,1.58979790967742,23.8744186046511,67.2488372093023,253.383668071164,258.464891016019
2023-05-17T14:05:00Z,1,1.43488372093023,1.39432063448276,23.6116279069767,66.5209302325581,238.063106119624,250.662374993519
2023-05-17T14:10:00Z,1,1.63846153846154,1.65574754074074,23.8769230769231,67.3820512820513,273.250037184262,273.042586864939
2023-05-17T14:15:00Z,1,1.45581395348837,1.4484813875,23.9837209302326,67.3255813953488,267.969966493377,268.30771345166
2023-05-17T14:20:00Z,1,1.46511627906977,1.4918876,23.7395348837209,66.5418604651163,255.753496488384,259.754941818099
2023-05-17T14:25:00Z,1,1.76153846153846,1.82554128,23.7384615384615,66.525641025641,270.855660290527,274.030000936024
2023-05-17T14:30:00Z,1,1.63023255813953,1.67941073548387,24.0139534883721,67.2372093023256,274.912239492174,274.952377237604
2023-05-17T14:35:00Z,1,1.5,1.53171552258065,23.8282051282051,66.5230769230769,272.86603891697,277.193783130973
2023-05-17T14:40:00Z,1,1.44883720930233,1.49366154482759,24.0837209302326,67.1209302325582,277.03520512048,278.301375599745
2023-05-17T14:45:00Z,1,1.51627906976744,1.56490545806452,24.0767441860465,66.9744186046512,282.353633174705,282.317774190774
2023-05-17T14:50:00Z,1,1.38974358974359,1.4484813875,24.1538461538462,67.2128205128205,278.954619112136,280.554387044408
2023-05-17T14:55:00Z,1,1.42093023255814,1.46984,24.2720930232558,67.3232558139535,285.86906621271,285.783057330032
2023-05-17T15:00:00Z,1,1.44047619047619,1.4999257875,24.4666666666667,67.9880952380953,273.874145506712,277.987734206387
2023-05-17T15:05:00Z,1,1.375,1.473367616,24.335,67.605,277.944764077621,281.90193109738
2023-05-17T15:10:00Z,1,1.38571428571429,1.41926021176471,24.3428571428571,67.6857142857143,278.346620731469,282.701587523855
2023-05-17T15:15:00Z,1,1.36279069767442,1.42843950666667,24.4046511627907,67.8883720930233,286.356423078166,288.514598477293
2023-05-17T15:20:00Z,1,1.4,1.45708697647059,24.6358974358974,68.5461538461539,274.798264041174,279.072168985451
2023-05-17T15:25:00Z,1,1.65813953488372,1.65832536470588,24.4372093023256,67.8837209302326,281.048761925877,282.357390097935
2023-05-17T15:30:00Z,1,1.31395348837209,1.3081576,24.4488372093023,67.6953488372093,277.996981893981,279.734849122165
2023-05-17T15:35:00Z,1,1.42051282051282,1.45108686896552,24.6410256410257,68.1025641025641,276.801531499198,278.24850410467
2023-05-17T15:40:00Z,1,1.14186046511628,1.22219423030303,24.6069767441861,67.7255813953488,280.756630341125,283.403602979828
2023-05-17T15:45:00Z,1,1.44761904761905,1.48479182068966,24.7761904761905,68.2047619047619,278.310713084172,279.76682834732
2023-05-17T15:50:00Z,1,2.37,2.36492932941177,23.9725,67.1075,272.110433741226,273.694146257699
2023-05-17T15:55:00Z,1,2.26046511627907,2.260338325,23.5,66.9162790697674,275.412261186611,274.767952350724
2023-05-17T16:00:00Z,1,2.8948717948718,2.9371537125,22.9820512820513,66.0410256410257,271.274862355049,272.040019588192
2023-05-17T16:05:00Z,1,2.27209302325581,2.3278591,22.8093023255814,66.1,270.926372016997,271.710043284244
2023-05-17T16:10:00Z,1,1.63023255813954,1.68556063529412,22.7976744186046,66.5209302325581,250.873702445289,254.482700708914
2023-05-17T16:15:00Z,1,1.24358974358974,1.24374402352941,22.7717948717949,66.6230769230769,247.588004188411,248.94860744471
2023-05-17T16:20:00Z,1,1.46744186046512,1.4388355625,22.7697674418605,66.3813953488372,265.425622990335,268.908067420724
2023-05-17T16:25:00Z,1,1.56046511627907,1.61606373793104,22.7906976744186,66.4046511627907,266.551211719829,270.048121928265
2023-05-17T16:30:00Z,1,1.75641025641026,1.76493864615385,22.774358974359,66.0794871794872,262.145198561833,263.281245858603
2023-05-17T16:35:00Z,1,1.87674418604651,1.9328396,22.5232558139535,65.4720930232558,261.699423841555,264.710626658591
2023-05-17T16:40:00Z,1,2.11904761904762,2.12581536774194,22.3690476190476,64.9952380952381,264.742949846464,265.717054652125
2023-05-17T16:45:00Z,1,1.8425,1.87683362758621,22.3625,65.0225,268.480052291944,268.587239457275
2023-05-17T16:50:00Z,1,1.88095238095238,1.90500172121212,22.5809523809524,65.302380952381,273.618990666805,274.849550247922
2023-05-17T16:55:00Z,1,2.3,2.28784678888889,22.5790697674419,65.5860465116279,263.765956729701,265.54486985973
2023-05-17T17:00:00Z,1,1.93333333333333,1.94601747586207,22.5871794871795,65.8871794871795,267.778512299956,267.455506760069
2023-05-17T17:05:00Z,1,2.05348837209302,2.07492413333333,22.6511627906977,65.9139534883721,275.056388883011,275.573092649194
2023-05-17T17:10:00Z,1,2,2.00179238823529,22.874358974359,66.3538461538462,272.288261090199,274.968139617006
2023-05-17T17:15:00Z,1,1.67209302325581,1.66437764705882,22.9139534883721,66.3302325581396,271.094673466411,271.696380430889
2023-05-17T17:20:00Z,1,1.56744186046512,1.56418783783784,22.8674418604651,65.8534883720931,257.642974215547,260.24490979518
2023-05-17T17:25:00Z,1,1.82051282051282,1.88215546206897,22.8153846153846,65.7974358974359,270.173474436858,273.315689369112
2023-05-17T17:30:00Z,1,1.58372093023256,1.60385482352941,22.8860465116279,66.1651162790698,256.859835718954,258.70264409725
2023-05-17T17:35:00Z,1,1.91627906976744,1.88814851891892,22.9720930232558,66.7604651162791,266.555227916428,269.229751305668
2023-05-17T17:40:00Z,1,1.53589743589744,1.54186216,22.9974358974359,66.5256410256411,265.075692617518,266.555401194333
2023-05-17T17:45:00Z,1,1.60232558139535,1.63740176,23.1302325581396,66.9860465116279,264.768066073384,267.749493056606
2023-05-17T17:50:00Z,1,2.04418604651163,2.08895442424242,23.2558139534884,67.4720930232558,271.487933558637,273.008312882612
2023-05-17T17:55:00Z,1,2.37692307692308,2.36129796,23.2102564102564,68.0897435897436,267.502983915084,269.430604657201
2023-05-17T18:00:00Z,1,1.87209302325581,1.86057246666667,23.1860465116279,68.3604651162791,260.335650631086,262.436400053331
2023-05-17T18:05:00Z,1,2.04418604651163,2.07394424,23.2837209302325,68.8023255813954,264.13688346889,265.113684327544
2023-05-17T18:10:00Z,1,1.57179487179487,1.5995993125,23.3769230769231,69.2,263.525687328561,263.328977413662
2023-05-17T18:15:00Z,1,2.41627906976744,2.43239675897436,23.3348837209302,69.2674418604652,268.173636300241,269.27489243452
2023-05-17T18:20:00Z,1,2.33658536585366,2.36312340645161,23.3195121951219,69.490243902439,271.35449446805,271.339452613258
2023-05-17T18:25:00Z,1,2.13414634146342,2.11362992,23.4512195121951,69.9682926829268,272.035956262901,272.910236789712
2023-05-17T18:30:00Z,1,1.94651162790698,1.9757864875,23.4860465116279,70.0720930232558,267.702024709985,268.718809654551
2023-05-17T18:35:00Z,1,1.6974358974359,1.64290180645161,23.2717948717949,69.7641025641026,246.05873174814,246.913512201644
2023-05-17T18:40:00Z,1,1.54883720930233,1.5561931,23.1767441860465,69.5976744186046,244.708025777865,246.691402747408
2023-05-17T18:45:00Z,1,1.59047619047619,1.5653796,23.1,69.6166666666666,249.195690758702,250.842612232266
2023-05-17T18:50:00Z,1,1.46,1.5095716125,23.1575,69.5825,260.41284617954,259.940246237132
2023-05-17T18:55:00Z,1,1.33095238095238,1.33599547878788,23.3119047619048,69.6214285714286,271.309280318935,273.261250180526
2023-05-17T19:00:00Z,1,1.67209302325581,1.7615272137931,23.3023255813953,69.3534883720931,266.842218757661,269.91834130526
2023-05-17T19:05:00Z,1,1.48717948717949,1.48674316,23.2128205128205,69.3461538461539,262.518347809014,265.917162908539
2023-05-17T19:10:00Z,1,1.55813953488372,1.59287105185185,23.3046511627907,69.2767441860465,271.029473934962,272.700942988038
2023-05-17T19:15:00Z,1,2.09767441860465,2.080282925,23.2325581395349,69.2953488372094,270.106425065975,271.702818069179
2023-05-17T19:20:00Z,1,2.06410256410256,2.06569052307692,23.1871794871795,69.2615384615385,272.377428781325,273.306713116477
2023-05-17T19:25:00Z,1,1.67441860465116,1.69575985185185,23.153488372093,69.3976744186047,272.379725440307,272.576921745068
2023-05-17T19:30:00Z,1,1.65581395348837,1.67708744,23.2441860465116,69.3860465116279,271.445249082109,273.026708161407
2023-05-17T19:35:00Z,1,1.35897435897436,1.37235502352941,23.3179487179487,69.7,272.819120139495,274.605295430424
2023-05-17T19:40:00Z,1,1.53720930232558,1.5561931,23.4906976744186,69.7581395348837,268.458183539476,275.282605970733
2023-05-17T19:45:00Z,1,1.46666666666667,1.48833971034483,23.5051282051282,69.7897435897436,273.737664919343,273.821819335689
2023-05-17T19:50:00Z,1,1.39302325581395,1.437227925,23.446511627907,69.7162790697675,272.128190154737,274.755318035817
2023-05-17T19:55:00Z,1,1.1906976744186,1.21408784,23.5906976744186,70.0209302325582,273.40766833043,277.280553467863
2023-05-17T20:00:00Z,1,1.25128205128205,1.29772647741936,23.8333333333333,71.0974358974359,276.495938612105,277.826976129455
2023-05-17T20:05:00Z,1,1.2953488372093,1.32365050810811,23.9627906976744,71.3720930232558,275.053150868544,277.173474976546
2023-05-17T20:10:00Z,1,1.9046511627907,1.94697267692308,23.6232558139535,70.2418604651163,269.313071362504,273.114939854107
2023-05-17T20:15:00Z,1,1.87179487179487,1.90510229677419,23.3076923076923,69.8820512820513,269.690705359578,272.185230131474
2023-05-17T20:20:00Z,1,1.29302325581395,1.37808635151515,23.6046511627907,70.7697674418605,272.172021936693,278.391515880371
2023-05-17T20:25:00Z,1,1.60232558139535,1.66891685882353,23.6,70.6348837209302,268.963579517942,273.351567203652
2023-05-17T20:30:00Z,1,1.66410256410256,1.70390088484849,23.325641025641,70.1128205128205,269.99101583835,274.535652047055
2023-05-17T20:35:00Z,1,1.75238095238095,1.82284657333333,23.1214285714286,69.3595238095238,270.737168565656,274.60066395106
2023-05-17T20:40:00Z,1,1.88139534883721,1.92201994444444,23.0116279069767,68.7813953488372,268.77951249563,272.41636829963
2023-05-17T20:45:00Z,1,1.82820512820513,1.88727456,22.9076923076923,68.4307692307693,269.628144226096,272.096088738765
2023-05-17T20:50:00Z,1,1.86511627906977,1.880935875,22.7976744186046,67.9069767441861,269.687405980147,272.315772847507
2023-05-17T20:55:00Z,1,2.02682926829268,2.03970094054054,22.7390243902439,67.7195121951219,273.126801508611,274.665271613294
2023-05-17T21:00:00Z,1,2.31951219512195,2.28641777777778,22.7975609756097,68.1975609756098,268.167010749596,270.327945702934
2023-05-17T21:05:00Z,1,2.08095238095238,2.06420655,22.8571428571429,68.5666666666667,269.929105433324,272.128048043428
2023-05-18T17:50:00Z,1,1.375,1.39328583333333,22.925,67.9166666666667,261.624907521225,269.394981560641
2023-05-18T17:55:00Z,1,1.76744186046512,1.8086768,22.806976744186,66.2023255813954,261.810507706841,268.093992172632
2023-05-18T18:00:00Z,1,1.5093023255814,1.51687488,22.8906976744186,64.5860465116279,261.446597755646,267.334291244229
2023-05-18T18:05:00Z,1,1.52051282051282,1.53801016551724,22.9948717948718,63.7153846153846,268.983497513999,275.145101440172
2023-05-18T18:10:00Z,1,1.44651162790698,1.5417243625,22.8906976744186,62.4441860465117,262.03744095866,269.643888997016
2023-05-18T18:15:00Z,1,1.55813953488372,1.5690542,22.8720930232558,61.5953488372093,256.593049069015,261.850376513663
2023-05-18T18:20:00Z,1,1.72820512820513,1.79391601290323,22.8615384615385,61.425641025641,255.140861147409,261.857882215624
2023-05-18T18:25:00Z,1,1.55348837209302,1.50507847179487,22.8790697674419,61.3279069767442,246.827908766774,253.96735901742
2023-05-18T18:30:00Z,1,1.75897435897436,1.72416686060606,22.7589743589744,61.1717948717949,249.844780565777,252.621838145832
2023-05-18T18:35:00Z,1,1.33720930232558,1.37185066666667,22.8976744186046,61.6674418604651,263.589327439335,265.352873845011
2023-05-18T18:40:00Z,1,1.62619047619048,1.4653356516129,23.0738095238095,62.2285714285714,283.594362366782,271.161315641727
2023-05-18T18:45:00Z,1,1.6525,1.71757916129032,23.0425,62.2225,268.987200405393,270.323274438565
2023-05-18T18:50:00Z,1,1.6,1.65822449333333,22.9833333333333,61.9904761904762,271.586345496421,271.03489913011
2023-05-18T18:55:00Z,1,1.7093023255814,1.7233874,22.8790697674418,61.5627906976744,272.99206316119,273.971868594427
