datetime,innova_ch,sf6_conc
2023-06-27T12:50:00Z,3,0.0208403358069407
2023-06-27T12:55:00Z,3,0.0508451518005465
2023-06-27T13:00:00Z,3,0.751294305548837
2023-06-27T13:05:00Z,3,0.134197123533371
2023-06-27T13:10:00Z,3,0.0895950411550071
2023-06-27T13:15:00Z,3,0.0770678867420301
2023-06-27T13:20:00Z,3,0.143005550519809
2023-06-27T13:25:00Z,3,0.151218043220185
2023-06-27T13:30:00Z,3,0.122297709616719
2023-06-27T13:35:00Z,3,2.23391247794642
2023-06-27T13:40:00Z,3,0.148415814074656
2023-06-27T13:45:00Z,3,0.103364271606205
2023-06-27T13:50:00Z,3,0.137833822317096
2023-06-27T13:55:00Z,3,0.115438618432099
2023-06-27T14:00:00Z,3,0.0979724167904168
2023-06-27T14:05:00Z,3,0.0981381453301308
2023-06-27T14:10:00Z,3,0.136749926736693
2023-06-27T14:15:00Z,3,0.153946617454205
2023-06-27T14:20:00Z,3,0.410222975290035
2023-06-27T14:25:00Z,3,0.200156553524839
2023-06-27T14:30:00Z,3,0.398588891667927
2023-06-27T14:35:00Z,3,0.15142394172383
2023-06-27T14:40:00Z,3,0.152635895277921
2023-06-27T14:45:00Z,3,0.17005857446986
2023-06-27T14:50:00Z,3,0.12764520885013
2023-06-27T14:55:00Z,3,0.178567353081543
2023-06-27T15:00:00Z,3,0.157085302474971
2023-06-27T15:05:00Z,3,0.122526202477871
2023-06-27T15:10:00Z,3,0.181475045843254
2023-06-27T15:15:00Z,3,0.09589502301491
2023-06-27T15:20:00Z,3,0.114156352474675
2023-06-27T15:25:00Z,3,0.134324338396787
2023-06-27T15:30:00Z,3,0.189392918897592
2023-06-27T15:35:00Z,3,0.15872579551014
2023-06-27T15:40:00Z,3,0.119715612073084
2023-06-27T15:45:00Z,3,0.130147789620903
2023-06-27T15:50:00Z,3,0.137047893879725
2023-06-27T15:55:00Z,3,0.120358411317066
2023-06-27T16:00:00Z,3,0.1073558549595
2023-06-27T16:05:00Z,3,0.0761605953249591
2023-06-27T16:10:00Z,3,0.131460178062456
2023-06-27T16:15:00Z,3,0.0842308069310351
2023-06-27T16:20:00Z,3,0.064175810257319
2023-06-27T16:25:00Z,3,0.0758743469158166
2023-06-27T16:30:00Z,3,0.088475991867347
2023-06-27T16:35:00Z,3,0.0739425867204224
2023-06-27T16:40:00Z,3,0.101003138797097
2023-06-27T16:45:00Z,3,0.115527339574492
2023-06-27T16:50:00Z,3,0.116968629100005
2023-06-27T16:55:00Z,3,0.0982737314304423
2023-06-27T17:00:00Z,3,0.0810477513614361
2023-06-27T17:05:00Z,3,0.081955875911142
2023-06-27T17:10:00Z,3,0.0855984315674027
2023-06-27T17:15:00Z,3,0.090755931660686
2023-06-27T17:20:00Z,3,0.0956681964190289
2023-06-27T17:25:00Z,3,0.080712118641197
2023-06-27T17:30:00Z,3,0.0994773137476384
2023-06-27T17:35:00Z,3,0.0927563280165073
2023-06-27T17:40:00Z,3,0.080502872640558
2023-06-27T17:45:00Z,3,0.085461169224185
2023-06-27T17:50:00Z,3,0.110923917582798
2023-06-27T17:55:00Z,3,0.116019486487279
2023-06-27T18:00:00Z,3,0.086982808655196
2023-06-27T18:05:00Z,3,0.133273089642511
2023-06-27T18:10:00Z,3,0.138959569093154
2023-06-27T18:15:00Z,3,0.124406068986627
2023-06-27T18:20:00Z,3,12.3612614218607
2023-06-27T18:25:00Z,3,0.173950551079509
2023-06-27T18:30:00Z,3,0.0919762564516714
2023-06-27T18:35:00Z,3,0.111360828300771
2023-06-27T18:40:00Z,3,0.10620834695857
2023-06-27T18:45:00Z,3,0.134213861018342
2023-06-27T18:50:00Z,3,0.150491541584893
2023-06-27T18:55:00Z,3,0.101839289667018
2023-06-27T19:00:00Z,3,0.141718265811303
2023-06-27T19:05:00Z,3,0.125525125757515
2023-06-27T19:10:00Z,3,0.184806239379688
2023-06-27T19:15:00Z,3,0.145037745602667
2023-06-27T19:20:00Z,3,0.159152658748313
2023-06-27T19:25:00Z,3,0.20631674620512
2023-06-27T19:30:00Z,3,0.138851596101431
2023-06-27T19:35:00Z,3,0.0776320123234204
2023-06-27T19:40:00Z,3,0.119166552722577
2023-06-27T19:45:00Z,3,0.128729937563167
2023-06-27T19:50:00Z,3,0.145230254118334
2023-06-27T19:55:00Z,3,0.137888220390457
2023-06-27T20:00:00Z,3,0.180102382500531
2023-06-27T20:05:00Z,3,0.109824122638877
2023-06-27T20:10:00Z,3,0.300569599941955
2023-06-27T20:15:00Z,3,0.150714182562327
2023-06-27T20:20:00Z,3,0.188321580172532
2023-06-27T20:25:00Z,3,0.159130897523442
2023-06-27T20:30:00Z,3,0.161747308158473
2023-06-27T20:35:00Z,3,0.223341028355383
2023-06-27T20:40:00Z,3,0.164229808936099
2023-06-27T20:45:00Z,3,0.191686258656545
2023-06-27T20:50:00Z,3,0.117365359876411
2023-06-27T20:55:00Z,3,0.0851021040249863
2023-06-27T21:00:00Z,3,0.0762526639643457
2023-06-27T21:05:00Z,3,0.0672567522021396
2023-06-27T21:10:00Z,3,0.0620992521088564
2023-06-27T21:15:00Z,3,0.0491820619134614
2023-06-27T21:20:00Z,3,0.0493871247900621
2023-06-27T21:25:00Z,3,0.0538800594256738
2023-06-27T21:30:00Z,3,0.0429574062191557
2023-06-27T21:35:00Z,3,0.0316045472662889
2023-06-27T12:20:00Z,4,-0.0467707091662127
2023-06-27T12:25:00Z,4,-0.044594551757331
2023-06-27T12:30:00Z,4,0.971245511776617
2023-06-27T12:35:00Z,4,-3.37304868323336
2023-06-27T12:40:00Z,4,0.028798973118175
2023-06-27T12:45:00Z,4,0.026425283453725
2023-06-27T12:50:00Z,4,0.0204642780694417
2023-06-27T12:55:00Z,4,0.0220553861699124
2023-06-27T13:00:00Z,4,0.0489083678652518
2023-06-27T13:05:00Z,4,0.161343887376896
2023-06-27T13:10:00Z,4,0.0526195596819395
2023-06-27T13:15:00Z,4,0.0471481905876978
2023-06-27T13:20:00Z,4,0.0909802488810262
2023-06-27T13:25:00Z,4,0.0608320573711337
2023-06-27T13:30:00Z,4,0.0624390654587246
2023-06-27T13:35:00Z,4,0.369179773615123
2023-06-27T13:40:00Z,4,0.0973530550142127
2023-06-27T13:45:00Z,4,0.0402338582194457
2023-06-27T13:50:00Z,4,0.0707151705796272
2023-06-27T13:55:00Z,4,0.06607576424245
2023-06-27T14:00:00Z,4,0.0609425397383976
2023-06-27T14:05:00Z,4,0.0980946228803877
2023-06-27T14:10:00Z,4,0.0781442492069911
2023-06-27T14:15:00Z,4,0.0690378550775212
2023-06-27T14:20:00Z,4,0.157170681109187
2023-06-27T14:25:00Z,4,0.11595754532084
2023-06-27T14:30:00Z,4,0.726620009969591
2023-06-27T14:35:00Z,4,0.11981437321205
2023-06-27T14:40:00Z,4,0.153745737701642
2023-06-27T14:45:00Z,4,0.132857945138227
2023-06-27T14:50:00Z,4,0.150126619513159
2023-06-27T14:55:00Z,4,0.0726703682427992
2023-06-27T15:00:00Z,4,0.0969780829682688
2023-06-27T15:05:00Z,4,0.14192751680076
2023-06-27T15:10:00Z,4,0.0952589187649167
2023-06-27T15:15:00Z,4,0.0623151931034838
2023-06-27T15:20:00Z,4,0.0646487053207759
2023-06-27T15:25:00Z,4,0.065545951752455
2023-06-27T15:30:00Z,4,0.139737964415083
2023-06-27T15:35:00Z,4,0.0634467967520768
2023-06-27T15:40:00Z,4,0.0674685075783198
2023-06-27T15:45:00Z,4,0.0670876811542495
2023-06-27T15:50:00Z,4,0.0750239679364657
2023-06-27T15:55:00Z,4,0.0639355961678698
2023-06-27T16:00:00Z,4,0.0666039029839479
2023-06-27T16:05:00Z,4,0.0471490262147418
2023-06-27T16:10:00Z,4,0.0528840468662105
2023-06-27T16:15:00Z,4,0.0490272214694103
2023-06-27T16:20:00Z,4,0.0442120490903546
2023-06-27T16:25:00Z,4,0.0686427955552028
2023-06-27T16:30:00Z,4,0.0474118421449247
2023-06-27T16:35:00Z,4,0.0463806733837948
2023-06-27T16:40:00Z,4,0.0504258241722246
2023-06-27T16:45:00Z,4,0.0577837547692113
2023-06-27T16:50:00Z,4,0.0457931103346267
2023-06-27T16:55:00Z,4,0.0501454351300265
2023-06-27T17:00:00Z,4,0.0453193771497168
2023-06-27T17:05:00Z,4,0.0468669659184558
2023-06-27T17:10:00Z,4,0.0420902897548336
2023-06-27T17:15:00Z,4,0.0481433675201171
2023-06-27T17:20:00Z,4,0.0466384655740773
2023-06-27T17:25:00Z,4,0.0445769736564977
2023-06-27T17:30:00Z,4,0.0568429833933799
2023-06-27T17:35:00Z,4,0.0584717576946606
2023-06-27T17:40:00Z,4,0.0432285933862333
2023-06-27T17:45:00Z,4,0.0423363644584318
2023-06-27T17:50:00Z,4,0.059638512556102
2023-06-27T17:55:00Z,4,0.059399139082515
2023-06-27T18:00:00Z,4,0.0523801812195344
2023-06-27T18:05:00Z,4,0.0690186032281907
2023-06-27T18:10:00Z,4,0.056620347404764
2023-06-27T18:15:00Z,4,0.0911978611297417
2023-06-27T18:20:00Z,4,0.396965171039455
2023-06-27T18:25:00Z,4,0.106961638547453
2023-06-27T18:30:00Z,4,0.0798609065292111
2023-06-27T18:35:00Z,4,0.0580783744152484
2023-06-27T18:40:00Z,4,0.0560612405744559
2023-06-27T18:45:00Z,4,0.0492431624640378
2023-06-27T18:50:00Z,4,0.0629563235877867
2023-06-27T18:55:00Z,4,0.0579662207938964
2023-06-27T19:00:00Z,4,0.0713881072741934
2023-06-27T19:05:00Z,4,0.0654907105688231
2023-06-27T19:10:00Z,4,0.0721472532412018
2023-06-27T19:15:00Z,4,0.0781325304731023
2023-06-27T19:20:00Z,4,0.0659560775056565
2023-06-27T19:25:00Z,4,0.0881947622092867
2023-06-27T19:30:00Z,4,0.0717162043845818
2023-06-27T19:35:00Z,4,0.0598226498348752
2023-06-27T19:40:00Z,4,0.072764113125092
2023-06-27T19:45:00Z,4,0.0847229538438223
2023-06-27T19:50:00Z,4,0.0907776978743759
2023-06-27T19:55:00Z,4,0.0837085275564817
2023-06-27T20:00:00Z,4,0.0932970261077562
2023-06-27T20:05:00Z,4,0.524119889264431
2023-06-27T20:10:00Z,4,0.240037195934395
2023-06-27T20:15:00Z,4,0.10345634523441
2023-06-27T20:20:00Z,4,0.104671641296676
2023-06-27T20:25:00Z,4,0.105019830872257
2023-06-27T20:30:00Z,4,0.102318046591828
2023-06-27T20:35:00Z,4,0.130088357830005
2023-06-27T20:40:00Z,4,0.112125833634724
2023-06-27T20:45:00Z,4,0.101641762400268
2023-06-27T20:50:00Z,4,0.0827108387541121
2023-06-27T20:55:00Z,4,0.0839545960240571
2023-06-27T21:00:00Z,4,0.0751051559634165
2023-06-27T21:05:00Z,4,0.0597707561482375
2023-06-27T21:10:00Z,4,0.0637732201139682
2023-06-27T21:15:00Z,4,0.05695514200355
2023-06-27T21:20:00Z,4,0.0492875255296431
2023-06-27T21:25:00Z,4,0.056774352221771
2023-06-27T21:30:00Z,4,0.050796605610903
2023-06-27T21:35:00Z,4,0.036551125116027
2023-06-27T12:20:00Z,5,-0.0445610717985706
2023-06-27T12:25:00Z,5,-0.0460843824836696
2023-06-27T12:30:00Z,5,-0.0459002452048964
2023-06-27T12:35:00Z,5,0.0233830963633801
2023-06-27T12:40:00Z,5,0.0201278109693632
2023-06-27T12:45:00Z,5,0.0165117010382386
2023-06-27T12:50:00Z,5,0.0221985097508814
2023-06-27T12:55:00Z,5,0.0870765522902845
2023-06-27T13:00:00Z,5,0.199587389237094
2023-06-27T13:05:00Z,5,0.0536925746499064
2023-06-27T13:10:00Z,5,0.502793489784863
2023-06-27T13:15:00Z,5,0.0727398400302702
2023-06-27T13:20:00Z,5,0.0428318626098269
2023-06-27T13:25:00Z,5,0.621277083277164
2023-06-27T13:30:00Z,5,2.86868156055449
2023-06-27T13:35:00Z,5,0.539863561744904
2023-06-27T13:40:00Z,5,0.117241487521171
2023-06-27T13:45:00Z,5,0.0549346606657633
2023-06-27T13:50:00Z,5,1.90480996105388
2023-06-27T13:55:00Z,5,0.0414424642765422
2023-06-27T14:00:00Z,5,0.0763715150740952
2023-06-27T14:05:00Z,5,0.251564149675052
2023-06-27T14:10:00Z,5,0.31331689842887
2023-06-27T14:15:00Z,5,0.0715755920499608
2023-06-27T14:20:00Z,5,0.253221375206375
2023-06-27T14:25:00Z,5,0.269341703458925
2023-06-27T14:30:00Z,5,0.533008646201095
2023-06-27T14:35:00Z,5,0.67928011656036
2023-06-27T14:40:00Z,5,3.23625196637103
2023-06-27T14:45:00Z,5,1.99955663794641
2023-06-27T14:50:00Z,5,1.3040725206751
2023-06-27T14:55:00Z,5,0.345674732295223
2023-06-27T15:00:00Z,5,1.46930169964529
2023-06-27T15:05:00Z,5,0.551271671859039
2023-06-27T15:10:00Z,5,0.927429360330031
2023-06-27T15:15:00Z,5,2.66244860653941
2023-06-27T15:20:00Z,5,0.169472687663598
2023-06-27T15:25:00Z,5,0.117198798204063
2023-06-27T15:30:00Z,5,0.150992059734575
2023-06-27T15:35:00Z,5,0.58058289433283
2023-06-27T15:40:00Z,5,0.151308440605484
2023-06-27T15:45:00Z,5,0.496312730615227
2023-06-27T15:50:00Z,5,0.063562297870423
2023-06-27T15:55:00Z,5,0.055977543171964
2023-06-27T16:00:00Z,5,0.0600888132620524
2023-06-27T16:05:00Z,5,0.0638644531263108
2023-06-27T16:10:00Z,5,0.0567710047247768
2023-06-27T16:15:00Z,5,0.059328831668
2023-06-27T16:20:00Z,5,0.0530983166067499
2023-06-27T16:25:00Z,5,0.128189246955145
2023-06-27T16:30:00Z,5,0.0520771953254208
2023-06-27T16:35:00Z,5,0.0534515249334132
2023-06-27T16:40:00Z,5,0.0467606666752301
2023-06-27T16:45:00Z,5,0.844444849977392
2023-06-27T16:50:00Z,5,0.0606462438494542
2023-06-27T16:55:00Z,5,0.0529510067837313
2023-06-27T17:00:00Z,5,0.166633631062315
2023-06-27T17:05:00Z,5,0.540425185433979
2023-06-27T17:10:00Z,5,0.0591949118329583
2023-06-27T17:15:00Z,5,0.0554920912531652
2023-06-27T17:20:00Z,5,0.0435734304760019
2023-06-27T17:25:00Z,5,0.0530966403638437
2023-06-27T17:30:00Z,5,0.054930475047316
2023-06-27T17:35:00Z,5,0.057723494834497
2023-06-27T17:40:00Z,5,0.252434618625186
2023-06-27T17:45:00Z,5,0.052750132019987
2023-06-27T17:50:00Z,5,0.0911233705911883
2023-06-27T17:55:00Z,5,0.157148919884316
2023-06-27T18:00:00Z,5,0.274648189618133
2023-06-27T18:05:00Z,5,0.0507011894745221
2023-06-27T18:10:00Z,5,0.0916958699038824
2023-06-27T18:15:00Z,5,0.0688721315266253
2023-06-27T18:20:00Z,5,0.224094319944266
2023-06-27T18:25:00Z,5,0.0690730062903696
2023-06-27T18:30:00Z,5,0.440344401790429
2023-06-27T18:35:00Z,5,0.111503119372708
2023-06-27T18:40:00Z,5,0.373127839507492
2023-06-27T18:45:00Z,5,0.0627705125605164
2023-06-27T18:50:00Z,5,0.289479566896907
2023-06-27T18:55:00Z,5,0.121875031996994
2023-06-27T19:00:00Z,5,0.0720978714245142
2023-06-27T19:05:00Z,5,0.0674475844749013
2023-06-27T19:10:00Z,5,0.0672952509119823
2023-06-27T19:15:00Z,5,0.080473578300245
2023-06-27T19:20:00Z,5,0.205797829294015
2023-06-27T19:25:00Z,5,0.175247883267816
2023-06-27T19:30:00Z,5,0.0688871977575083
2023-06-27T19:35:00Z,5,0.0740957534159763
2023-06-27T19:40:00Z,5,0.148337140412065
2023-06-27T19:45:00Z,5,0.0748180694328209
2023-06-27T19:50:00Z,5,0.0624792404114735
2023-06-27T19:55:00Z,5,0.0782840259145682
2023-06-27T20:00:00Z,5,0.0801998817576262
2023-06-27T20:05:00Z,5,0.0722568999814217
2023-06-27T20:10:00Z,5,0.0726318695329565
2023-06-27T20:15:00Z,5,0.25275183262873
2023-06-27T20:20:00Z,5,0.0860102285746922
2023-06-27T20:25:00Z,5,0.0797261485727163
2023-06-27T20:30:00Z,5,0.0796926686139559
2023-06-27T20:35:00Z,5,0.0881930859663805
2023-06-27T20:40:00Z,5,0.0985189717542011
2023-06-27T20:45:00Z,5,0.0955301009431761
2023-06-27T20:50:00Z,5,0.0736931657670345
2023-06-27T20:55:00Z,5,0.080139621822912
2023-06-27T21:00:00Z,5,0.0739568148298524
2023-06-27T21:05:00Z,5,0.0671462698348757
2023-06-27T21:10:00Z,5,0.0610630645966442
2023-06-27T21:15:00Z,5,0.0626298977314863
2023-06-27T21:20:00Z,5,0.0586408287425507
2023-06-27T21:25:00Z,5,0.0556126186058209
2023-06-27T21:30:00Z,5,0.0403125368708554
2023-06-27T21:35:00Z,5,0.0324047038130902
2023-06-27T12:20:00Z,6,-0.0492816661626986
2023-06-27T12:25:00Z,6,-0.0486790368826475
2023-06-27T12:30:00Z,6,-0.0509891141265708
2023-06-27T12:35:00Z,6,0.59340547408598
2023-06-27T12:40:00Z,6,1.24662188925059
2023-06-27T12:45:00Z,6,1.22447524824225
2023-06-27T12:50:00Z,6,1.69640076482001
2023-06-27T12:55:00Z,6,14.9207610958621
2023-06-27T13:00:00Z,6,17.0282882111669
2023-06-27T13:05:00Z,6,20.3588187536213
2023-06-27T13:10:00Z,6,39.9158046377141
2023-06-27T13:15:00Z,6,56.2654654293799
2023-06-27T13:20:00Z,6,57.5117370237737
2023-06-27T13:25:00Z,6,57.8222602239361
2023-06-27T13:30:00Z,6,87.1401611687499
2023-06-27T13:35:00Z,6,100.968821594915
2023-06-27T13:40:00Z,6,104.131790426485
2023-06-27T13:45:00Z,6,114.074336144266
2023-06-27T13:50:00Z,6,117.621478138599
2023-06-27T13:55:00Z,6,119.233511682244
2023-06-27T14:00:00Z,6,127.970792134952
2023-06-27T14:05:00Z,6,133.880745695663
2023-06-27T14:10:00Z,6,137.67730752589
2023-06-27T14:15:00Z,6,143.835838011776
2023-06-27T14:20:00Z,6,149.878864186473
2023-06-27T14:25:00Z,6,151.083286540828
2023-06-27T14:30:00Z,6,142.791282615155
2023-06-27T14:35:00Z,6,142.625561259339
2023-06-27T14:40:00Z,6,165.202388457855
2023-06-27T14:45:00Z,6,170.157334391555
2023-06-27T14:50:00Z,6,173.590647679036
2023-06-27T14:55:00Z,6,173.339552238806
2023-06-27T15:00:00Z,6,176.938586882103
2023-06-27T15:05:00Z,6,177.231531562372
2023-06-27T15:10:00Z,6,178.746482225439
2023-06-27T15:15:00Z,6,178.445159523484
2023-06-27T15:20:00Z,6,179.148218582448
2023-06-27T15:25:00Z,6,178.922246990181
2023-06-27T15:30:00Z,6,178.679519354538
2023-06-27T15:35:00Z,6,177.892741381298
2023-06-27T15:40:00Z,6,177.926233033848
2023-06-27T15:45:00Z,6,178.579085265286
2023-06-27T15:50:00Z,6,179.081265928647
2023-06-27T15:55:00Z,6,181.608966157222
2023-06-27T16:00:00Z,6,181.00634118751
2023-06-27T16:05:00Z,6,179.466276893579
2023-06-27T16:10:00Z,6,176.34431949988
2023-06-27T16:15:00Z,6,174.779162009285
2023-06-27T16:20:00Z,6,172.084075037656
2023-06-27T16:25:00Z,6,169.640083506257
2023-06-27T16:30:00Z,6,164.975563737769
2023-06-27T16:35:00Z,6,162.601033158128
2023-06-27T16:40:00Z,6,160.572182818437
2023-06-27T16:45:00Z,6,160.232372302218
2023-06-27T16:50:00Z,6,160.65839470502
2023-06-27T16:55:00Z,6,161.566521170432
2023-06-27T17:00:00Z,6,161.809248806074
2023-06-27T17:05:00Z,6,161.492866099281
2023-06-27T17:10:00Z,6,161.706301310317
2023-06-27T17:15:00Z,6,161.787486383887
2023-06-27T17:20:00Z,6,162.078755459817
2023-06-27T17:25:00Z,6,162.222724610545
2023-06-27T17:30:00Z,6,162.74248890235
2023-06-27T17:35:00Z,6,163.871580581216
2023-06-27T17:40:00Z,6,166.635306028084
2023-06-27T17:45:00Z,6,166.700593294647
2023-06-27T17:50:00Z,6,167.318288486297
2023-06-27T17:55:00Z,6,167.115734486356
2023-06-27T18:00:00Z,6,168.451558958908
2023-06-27T18:05:00Z,6,168.183727909502
2023-06-27T18:10:00Z,6,168.769617270039
2023-06-27T18:15:00Z,6,168.953754947918
2023-06-27T18:20:00Z,6,168.886797185566
2023-06-27T18:25:00Z,6,172.653228789017
2023-06-27T18:30:00Z,6,172.870832576697
2023-06-27T18:35:00Z,6,178.127101212353
2023-06-27T18:40:00Z,6,179.683901115458
2023-06-27T18:45:00Z,6,186.396515130768
2023-06-27T18:50:00Z,6,186.480213610845
2023-06-27T18:55:00Z,6,186.429996566219
2023-06-27T19:00:00Z,6,188.204410474104
2023-06-27T19:05:00Z,6,189.342697542628
2023-06-27T19:10:00Z,6,189.72771872466
2023-06-27T19:15:00Z,6,189.844888423088
2023-06-27T19:20:00Z,6,193.527631763561
2023-06-27T19:25:00Z,6,193.393716238858
2023-06-27T19:30:00Z,6,195.302025237247
2023-06-27T19:35:00Z,6,196.975994838781
2023-06-27T19:40:00Z,6,197.461460327166
2023-06-27T19:45:00Z,6,196.94252362043
2023-06-27T19:50:00Z,6,201.17767488599
2023-06-27T19:55:00Z,6,202.952078576775
2023-06-27T20:00:00Z,6,207.388098020839
2023-06-27T20:05:00Z,6,207.773098768673
2023-06-27T20:10:00Z,6,214.904225618565
2023-06-27T20:15:00Z,6,219.156092059101
2023-06-27T20:20:00Z,6,221.047685882515
2023-06-27T20:25:00Z,6,225.349779584776
2023-06-27T20:30:00Z,6,225.36653562815
2023-06-27T20:35:00Z,6,222.688184265697
2023-06-27T20:40:00Z,6,224.588135676598
2023-06-27T20:45:00Z,6,221.918141901632
2023-06-27T20:50:00Z,6,219.005451142323
2023-06-27T20:55:00Z,6,217.080386100559
2023-06-27T21:00:00Z,6,212.209118212737
2023-06-27T21:05:00Z,6,203.814166791306
2023-06-27T21:10:00Z,6,193.025430666001
2023-06-27T21:15:00Z,6,190.999931534986
2023-06-27T21:20:00Z,6,188.656374092839
2023-06-27T21:25:00Z,6,181.625701766398
2023-06-27T21:30:00Z,6,163.647264159086
2023-06-27T21:35:00Z,6,159.196184710184
2023-03-24T14:35:00Z,1,-0.0494155810089221
2023-03-24T14:40:00Z,1,-0.0497336356283279
2023-03-24T14:45:00Z,1,-0.0515415259628905
2023-03-24T14:50:00Z,1,4.26192661189027
2023-03-24T14:55:00Z,1,4.96691893767319
2023-03-24T15:00:00Z,1,36.3260622868779
2023-03-24T15:05:00Z,1,370.62524780123
2023-03-24T15:10:00Z,1,496.901140606079
2023-03-24T15:15:00Z,1,519.449502965057
2023-03-24T15:20:00Z,1,524.002712541748
2023-03-24T15:25:00Z,1,555.598888770695
2023-03-24T15:30:00Z,1,558.151692413034
2023-03-24T15:35:00Z,1,503.689095513978
2023-03-24T15:40:00Z,1,544.533953791398
2023-03-24T15:45:00Z,1,551.229811763333
2023-03-24T15:50:00Z,1,528.413618354949
2023-03-24T15:55:00Z,1,556.460966768125
2023-03-24T16:00:00Z,1,450.850220520529
2023-03-24T16:05:00Z,1,546.224659002107
2023-03-24T16:10:00Z,1,483.341986833657
2023-03-24T16:15:00Z,1,603.131247432562
2023-03-24T16:20:00Z,1,565.132137477749
2023-03-24T16:25:00Z,1,499.378623790028
2023-03-24T16:30:00Z,1,452.005263632427
2023-03-24T16:35:00Z,1,406.649065452554
2023-03-24T16:40:00Z,1,352.312006056513
2023-03-24T16:45:00Z,1,307.759311241956
2023-03-24T16:50:00Z,1,269.433775171424
2023-03-24T16:55:00Z,1,231.54346711045
2023-03-24T14:40:00Z,2,-0.0499261441439957
2023-03-24T14:45:00Z,2,-0.049064048925165
2023-03-24T14:50:00Z,2,1.42166058139476
2023-03-24T14:55:00Z,2,4.39032011353348
2023-03-24T15:00:00Z,2,79.5876287679451
2023-03-24T15:05:00Z,2,351.508502691197
2023-03-24T15:10:00Z,2,479.893613541337
2023-03-24T15:15:00Z,2,488.782388038641
2023-03-24T15:20:00Z,2,530.631628076981
2023-03-24T15:25:00Z,2,534.289247569492
2023-03-24T15:30:00Z,2,521.282511939256
2023-03-24T15:35:00Z,2,526.404854833109
2023-03-24T15:40:00Z,2,527.752388101824
2023-03-24T15:45:00Z,2,516.838114473504
2023-03-24T15:50:00Z,2,542.726058448061
2023-03-24T15:55:00Z,2,536.289633069645
2023-03-24T16:00:00Z,2,387.465377905819
2023-03-24T16:05:00Z,2,552.920516974042
2023-03-24T16:10:00Z,2,437.182264854267
2023-03-24T16:15:00Z,2,602.645792161278
2023-03-24T16:20:00Z,2,563.558622399667
2023-03-24T16:25:00Z,2,447.343262378996
2023-03-24T16:30:00Z,2,438.303846964914
2023-03-24T16:35:00Z,2,382.175617617613
2023-03-24T16:40:00Z,2,311.023551964945
2023-03-24T16:45:00Z,2,245.228178820087
2023-03-24T16:50:00Z,2,254.594030566988
2023-03-24T14:40:00Z,3,-0.0483023935826155
2023-03-24T14:45:00Z,3,-0.0504199648052801
2023-03-24T14:50:00Z,3,0.840227314318599
2023-03-24T14:55:00Z,3,0.0236138524330758
2023-03-24T15:00:00Z,3,0.0253556184771615
2023-03-24T15:05:00Z,3,0.437056730703737
2023-03-24T15:10:00Z,3,1.81517734162599
2023-03-24T15:15:00Z,3,3.34978059581024
2023-03-24T15:20:00Z,3,7.63254809539546
2023-03-24T15:25:00Z,3,5.92627090737214
2023-03-24T15:30:00Z,3,9.12974638823334
2023-03-24T15:35:00Z,3,7.457199837106
2023-03-24T15:40:00Z,3,11.0504589455594
2023-03-24T15:45:00Z,3,10.4479134776536
2023-03-24T15:50:00Z,3,14.2061426658166
2023-03-24T15:55:00Z,3,17.3132820722258
2023-03-24T16:00:00Z,3,17.9159945258536
2023-03-24T16:05:00Z,3,23.2380459574042
