datetime,innova_ch,sf6_conc
2023-06-07T16:33:00Z,3,0.0468945865102717
2023-06-07T16:37:00Z,3,0.0658288526646033
2023-06-07T16:41:00Z,3,0.0504249885451805
2023-06-07T16:45:00Z,3,0.059817631083793
2023-06-07T16:49:00Z,3,0.0473381872334154
2023-06-07T16:53:00Z,3,0.0582759016819985
2023-06-07T16:57:00Z,3,0.0792909190864673
2023-06-07T17:01:00Z,3,0.084121990829041
2023-06-07T17:05:00Z,3,0.0899373663748256
2023-06-07T17:09:00Z,3,0.075963068058209
2023-06-07T17:13:00Z,3,0.0950496677754595
2023-06-07T17:17:00Z,3,0.107701530170721
2023-06-07T17:21:00Z,3,0.110671154121234
2023-06-07T17:25:00Z,3,0.119365746254596
2023-06-07T17:29:00Z,3,0.0927061105727758
2023-06-07T17:34:00Z,3,0.0840433171664495
2023-06-07T17:38:00Z,3,0.081925748438194
2023-06-07T17:42:00Z,3,0.0828815810560903
2023-06-07T17:46:00Z,3,0.071605724511727
2023-06-07T17:50:00Z,3,0.0757253608498919
2023-06-07T17:54:00Z,3,0.10318682932142
2023-06-07T17:58:00Z,3,0.0895590443374783
2023-06-07T18:02:00Z,3,0.105275946819634
2023-06-07T18:06:00Z,3,0.1208338257337
2023-06-07T18:10:00Z,3,0.131565641678638
2023-06-07T18:14:00Z,3,0.10343960276062
2023-06-07T18:18:00Z,3,0.0968240806456708
2023-06-07T18:22:00Z,3,0.17640291440655
2023-06-07T18:26:00Z,3,0.156859318989361
2023-06-07T18:30:00Z,3,0.167514137514614
2023-06-07T18:34:00Z,3,0.257456522640522
2023-06-07T18:39:00Z,3,0.160455009687703
2023-06-07T18:43:00Z,3,0.111928306367974
2023-06-07T18:47:00Z,3,0.136776711701465
2023-06-07T18:51:00Z,3,0.163267276335396
2023-06-07T18:55:00Z,3,0.097917180595603
2023-06-07T18:59:00Z,3,0.148439251542434
2023-06-07T19:03:00Z,3,0.109521131755946
2023-06-07T19:07:00Z,3,0.117822345598714
2023-06-07T19:11:00Z,3,0.173088463343905
2023-06-07T19:15:00Z,3,0.206182826370078
2023-06-07T19:19:00Z,3,0.146977877034956
2023-06-07T19:23:00Z,3,0.159810534200815
2023-06-07T19:27:00Z,3,0.152640914029003
2023-06-07T19:31:00Z,3,0.154838837651574
2023-06-07T19:35:00Z,3,0.169673557438525
2023-06-07T19:39:00Z,3,0.156767255338793
2023-06-07T19:43:00Z,3,0.115269547384209
2023-06-07T19:47:00Z,3,0.215791429858591
2023-06-07T19:51:00Z,3,0.142362741298191
2023-06-07T19:55:00Z,3,0.250107793918656
2023-06-07T19:59:00Z,3,0.162572583404776
2023-06-07T20:03:00Z,3,0.15969000435375
2023-06-07T20:07:00Z,3,0.150613737697228
2023-06-07T20:11:00Z,3,0.170376621606039
2023-06-07T20:15:00Z,3,0.173657607676378
2023-06-07T20:19:00Z,3,0.151889308660663
2023-06-07T20:23:00Z,3,0.176151817210256
2023-06-07T20:27:00Z,3,0.158324045982652
2023-06-07T20:32:00Z,3,0.150009442151907
2023-06-07T20:36:00Z,3,0.110264375865027
2023-06-07T20:40:00Z,3,0.114456000849431
2023-06-07T20:44:00Z,3,0.0717145306360847
2023-06-07T20:48:00Z,3,0.139821656828757
2023-06-07T20:52:00Z,3,0.0986051785322341
2023-06-07T20:56:00Z,3,0.112770309121612
2023-06-07T21:00:00Z,3,0.126232375543476
2023-06-07T21:04:00Z,3,0.0753470438013628
2023-06-07T21:08:00Z,3,0.0581503580726696
2023-06-07T21:12:00Z,3,0.0566521511206182
2023-06-07T21:16:00Z,3,0.0634467967520768
2023-06-07T21:20:00Z,3,0.0515415259628905
2023-06-07T21:24:00Z,3,0.0405401965993717
2023-06-07T21:28:00Z,3,0.0361795055558955
2023-06-07T21:32:00Z,3,0.0325486661391145
2023-06-07T11:35:00Z,4,0.0660933398488742
2023-06-07T11:39:00Z,4,-2.4289299301394
2023-06-07T11:43:00Z,4,1.3761202345217
2023-06-07T11:47:00Z,4,0.0154969405000804
2023-06-07T11:51:00Z,4,0.0143459191239527
2023-06-07T11:55:00Z,4,0.0103771047368003
2023-06-07T11:59:00Z,4,0.0124469678912745
2023-06-07T12:03:00Z,4,0.0135382294617098
2023-06-07T12:07:00Z,4,0.0224663469265556
2023-06-07T12:11:00Z,4,0.03572585984736
2023-06-07T12:15:00Z,4,0.0338074896399426
2023-06-07T12:19:00Z,4,0.0364222315152949
2023-06-07T12:23:00Z,4,0.0397249738216874
2023-06-07T12:27:00Z,4,0.0390068384344719
2023-06-07T12:31:00Z,4,0.0348754833624181
2023-06-07T12:35:00Z,4,0.0383154905064374
2023-06-07T12:39:00Z,4,0.0415244904249462
2023-06-07T12:43:00Z,4,0.0367235461553204
2023-06-07T12:47:00Z,4,0.0524488173799614
2023-06-07T12:51:00Z,4,0.038268618065291
2023-06-07T12:55:00Z,4,0.0463806733837948
2023-06-07T13:00:00Z,4,0.0367687423535606
2023-06-07T13:04:00Z,4,0.0446246792302791
2023-06-07T13:08:00Z,4,0.0483275047988903
2023-06-07T13:12:00Z,4,0.0487962142438998
2023-06-07T13:16:00Z,4,0.0474905158075163
2023-06-07T13:20:00Z,4,0.0588935971929327
2023-06-07T13:24:00Z,4,0.0533510850571319
2023-06-07T13:28:00Z,4,0.0489050203682576
2023-06-07T13:32:00Z,4,0.0762124890115968
2023-06-07T13:36:00Z,4,0.0682494122757906
2023-06-07T13:40:00Z,4,0.102495488876613
2023-06-07T13:44:00Z,4,0.096187966418041
2023-06-07T13:48:00Z,4,0.0674509319718955
2023-06-07T13:52:00Z,4,0.0654823443207466
2023-06-07T13:56:00Z,4,0.0526212359248457
2023-06-07T14:00:00Z,4,0.0562035316463923
2023-06-07T14:04:00Z,4,0.0710683789062905
2023-06-07T14:08:00Z,4,0.0648914337745843
2023-06-07T14:12:00Z,4,0.0674090807762405
2023-06-07T14:16:00Z,4,0.0689960038818661
2023-06-07T14:20:00Z,4,0.0732512362979788
2023-06-07T14:24:00Z,4,0.0831510919802616
2023-06-07T14:28:00Z,4,0.0754910061273871
2023-06-07T14:32:00Z,4,0.359903480293946
2023-06-07T14:36:00Z,4,0.188807032091331
2023-06-07T14:40:00Z,4,0.122840907105873
2023-06-07T14:44:00Z,4,0.100012983110169
2023-06-07T14:48:00Z,4,0.0574071139635884
2023-06-07T14:52:00Z,4,0.0562520728472176
2023-06-07T14:56:00Z,4,0.05935728788686
2023-06-07T15:01:00Z,4,0.0516570270812366
2023-06-07T15:05:00Z,4,0.0369796621026967
2023-06-07T15:09:00Z,4,0.0363753590741485
2023-06-07T15:13:00Z,4,0.0345423625121292
2023-06-07T15:17:00Z,4,0.0324331600319502
2023-06-07T15:21:00Z,4,0.0220311149458975
2023-06-07T15:25:00Z,4,0.0256786943420586
2023-06-07T15:29:00Z,4,0.0218905001168673
2023-06-07T15:33:00Z,4,0.0267584043040139
2023-06-07T15:37:00Z,4,0.0187585038540666
2023-06-07T15:41:00Z,4,0.0148487795237669
2023-06-07T15:45:00Z,4,0.00715270496019309
2023-06-07T15:49:00Z,4,0.0158633729365163
2023-06-07T15:53:00Z,4,0.0184287317479765
2023-06-07T15:57:00Z,4,0.0227475740902068
2023-06-07T16:01:00Z,4,0.0214636393731038
2023-06-07T16:05:00Z,4,0.0183215968777068
2023-06-07T16:09:00Z,4,0.0165498679916728
2023-06-07T16:13:00Z,4,0.0164989795518969
2023-06-07T16:17:00Z,4,0.0101261771603241
2023-06-07T16:21:00Z,4,0.0250827600559959
2023-06-07T16:25:00Z,4,0.0136411787135322
2023-06-07T16:30:00Z,4,0.0241269249436905
2023-06-07T16:34:00Z,4,0.0290483940715629
2023-06-07T16:38:00Z,4,0.0372374542929792
2023-06-07T16:42:00Z,4,0.0361376568546495
2023-06-07T16:46:00Z,4,0.0402807306605921
2023-06-07T16:50:00Z,4,0.0385046490307019
2023-06-07T16:54:00Z,4,0.0345072088048717
2023-06-07T16:58:00Z,4,0.0402003807550944
2023-06-07T17:02:00Z,4,0.0493687110621848
2023-06-07T17:06:00Z,4,0.0495461533469695
2023-06-07T17:10:00Z,4,0.0536055297504202
2023-06-07T17:14:00Z,4,0.0625863752817432
2023-06-07T17:18:00Z,4,0.0740798490636401
2023-06-07T17:22:00Z,4,0.0699736027134521
2023-06-07T17:26:00Z,4,0.0733014537417104
2023-06-07T17:30:00Z,4,0.0690562688053985
2023-06-07T17:35:00Z,4,0.0638334850375006
2023-06-07T17:39:00Z,4,0.0617678050070646
2023-06-07T17:43:00Z,4,0.0610948683124984
2023-06-07T17:47:00Z,4,0.0565533874872432
2023-06-07T17:51:00Z,4,0.0563792976882708
2023-06-07T17:55:00Z,4,0.0688068478520106
2023-06-07T17:59:00Z,4,0.0640879247419707
2023-06-07T18:03:00Z,4,0.0653651669594942
2023-06-07T18:07:00Z,4,0.075809063241202
2023-06-07T18:11:00Z,4,0.0919076302688807
2023-06-07T18:15:00Z,4,0.073283040013833
2023-06-07T18:19:00Z,4,0.0782229278584009
2023-06-07T18:23:00Z,4,0.10387985598677
2023-06-07T18:27:00Z,4,0.104931109729865
2023-06-07T18:31:00Z,4,0.11684809925294
2023-06-07T18:35:00Z,4,0.124615319976084
2023-06-07T18:39:00Z,4,0.112448909499621
2023-06-07T18:43:00Z,4,0.100058181802818
2023-06-07T18:47:00Z,4,0.107954303609922
2023-06-07T18:51:00Z,4,0.105737961270655
2023-06-07T18:55:00Z,4,0.0985934647871634
2023-06-07T18:59:00Z,4,0.101566431245852
2023-06-07T19:03:00Z,4,0.0956958195052538
2023-06-07T19:07:00Z,4,0.102172413011716
2023-06-07T19:11:00Z,4,0.0947299443963748
2023-06-07T19:15:00Z,4,0.111421093224304
2023-06-07T19:19:00Z,4,0.104425572829101
2023-06-07T19:23:00Z,4,0.110903832600833
2023-06-07T19:27:00Z,4,0.119648652155563
2023-06-07T19:32:00Z,4,0.125397067783827
2023-06-07T19:36:00Z,4,0.126130264413107
2023-06-07T19:40:00Z,4,0.128165811981777
2023-06-07T19:44:00Z,4,0.128134003277104
2023-06-07T19:48:00Z,4,0.139456734757023
2023-06-07T19:52:00Z,4,0.132141490982735
2023-06-07T19:56:00Z,4,0.144632643589366
2023-06-07T20:00:00Z,4,0.135052516274986
2023-06-07T20:04:00Z,4,0.146378600240717
2023-06-07T20:08:00Z,4,0.137920029095129
2023-06-07T20:12:00Z,4,0.128733280071343
2023-06-07T20:16:00Z,4,0.107406910524684
2023-06-07T20:20:00Z,4,0.108726003937863
2023-06-07T20:24:00Z,4,0.124791086017963
2023-06-07T20:28:00Z,4,0.13083746380044
2023-06-07T20:32:00Z,4,0.101325381529359
2023-06-07T20:36:00Z,4,0.0941122488854406
2023-06-07T20:40:00Z,4,0.0920181126361446
2023-06-07T20:44:00Z,4,0.0896343754918938
2023-06-07T20:48:00Z,4,0.0980159392401598
2023-06-07T20:52:00Z,4,0.0839027023374194
2023-06-07T20:56:00Z,4,0.084358021794452
2023-06-07T21:01:00Z,4,0.0916548568296805
2023-06-07T21:05:00Z,4,0.0841387333028303
2023-06-07T21:09:00Z,4,0.0775215299561565
2023-06-07T21:13:00Z,4,0.0702313949037346
2023-06-07T21:17:00Z,4,0.0740061941521308
2023-06-07T21:21:00Z,4,0.0699267327667148
2023-06-07T21:25:00Z,4,0.0654404931250915
2023-06-07T21:29:00Z,4,0.0627972975252884
2023-06-07T21:33:00Z,4,0.0636275865338558
2023-06-07T11:35:00Z,5,-0.445275928375738
2023-06-07T11:39:00Z,5,0.0028229823173282
2023-06-07T11:43:00Z,5,-3.11023550687808
2023-06-07T11:47:00Z,5,0.0162718211996071
2023-06-07T11:51:00Z,5,0.0155351074535145
2023-06-07T11:55:00Z,5,0.0167597837411515
2023-06-07T12:00:00Z,5,0.0138298346143658
2023-06-07T12:04:00Z,5,0.01385059183958
2023-06-07T12:08:00Z,5,1.30740377407735
2023-06-07T12:12:00Z,5,0.027598735803564
2023-06-07T12:16:00Z,5,0.0913853508943273
2023-06-07T12:20:00Z,5,0.0344369038847657
2023-06-07T12:24:00Z,5,0.0401334208375735
2023-06-07T12:28:00Z,5,0.0257791317239308
2023-06-07T12:32:00Z,5,0.0327930633526019
2023-06-07T12:36:00Z,5,0.031033721702092
2023-06-07T12:40:00Z,5,0.940251979993726
2023-06-07T12:44:00Z,5,0.0311291378384728
2023-06-07T12:48:00Z,5,0.226354174755639
2023-06-07T12:52:00Z,5,0.0433959881912172
2023-06-07T12:56:00Z,5,0.314706284290109
2023-06-07T13:00:00Z,5,0.0352705403903274
2023-06-07T13:04:00Z,5,0.0349307245460501
2023-06-07T13:08:00Z,5,0.0485066183377631
2023-06-07T13:12:00Z,5,0.034231005381121
2023-06-07T13:16:00Z,5,0.0326591460119694
2023-06-07T13:20:00Z,5,0.057345177785968
2023-06-07T13:24:00Z,5,0.0597523474091784
2023-06-07T13:29:00Z,5,0.0514578235715803
2023-06-07T13:33:00Z,5,0.0341473054842199
2023-06-07T13:37:00Z,5,0.0406858301794841
2023-06-07T13:41:00Z,5,0.932233632141379
2023-06-07T13:45:00Z,5,0.0448121640060465
2023-06-07T13:49:00Z,5,0.071717878133079
2023-06-07T13:53:00Z,5,0.0542115065274656
2023-06-07T13:57:00Z,5,0.0333956926326531
2023-06-07T14:01:00Z,5,1.04099146473919
2023-06-07T14:05:00Z,5,0.0400898983878304
2023-06-07T14:09:00Z,5,0.0409620360976439
2023-06-07T14:13:00Z,5,0.0412148045480259
2023-06-07T14:17:00Z,5,0.0444338469575174
2023-06-07T14:21:00Z,5,0.692789037962507
2023-06-07T14:25:00Z,5,0.0458182240453107
2023-06-07T14:29:00Z,5,0.0440170311991456
2023-06-07T14:33:00Z,5,0.0524136611782948
2023-06-07T14:37:00Z,5,0.0560143706277186
2023-06-07T14:41:00Z,5,0.1029876357894
2023-06-07T14:45:00Z,5,0.147113473112903
2023-06-07T14:49:00Z,5,0.0414558567589282
2023-06-07T14:53:00Z,5,0.19500070971919
2023-06-07T14:57:00Z,5,0.0467673616692185
2023-06-07T15:01:00Z,5,0.0527484557770808
2023-06-07T15:05:00Z,5,0.0305784022450594
2023-06-07T15:09:00Z,5,0.0357626873031146
2023-06-07T15:13:00Z,5,0.0287135994727769
2023-06-07T15:17:00Z,5,0.0261072288343192
2023-06-07T15:21:00Z,5,0.0253221385184011
2023-06-07T15:25:00Z,5,0.0208141376519063
2023-06-07T15:30:00Z,5,0.0211121047949376
2023-06-07T15:34:00Z,5,0.0203655144360667
2023-06-07T15:38:00Z,5,0.0155910183859862
2023-06-07T15:42:00Z,5,0.0121521823670331
2023-06-07T15:46:00Z,5,0.0163359349963601
2023-06-07T15:50:00Z,5,0.0153017567306671
2023-06-07T15:54:00Z,5,0.0113182103634493
2023-06-07T15:58:00Z,5,0.00737718431712397
2023-06-07T16:02:00Z,5,0.024133619937679
2023-06-07T16:06:00Z,5,0.0132760857747758
2023-06-07T16:10:00Z,5,0.00822119943529273
2023-06-07T16:14:00Z,5,0.014592662329186
2023-06-07T16:18:00Z,5,0.00715839595452418
2023-06-07T16:22:00Z,5,0.0027203679399257
2023-06-07T16:26:00Z,5,0.00545278886455788
2023-06-07T16:30:00Z,5,0.0303524162650402
2023-06-07T16:34:00Z,5,0.0156487701923639
2023-06-07T16:38:00Z,5,0.0277460456265826
2023-06-07T16:42:00Z,5,0.0318640107106594
2023-06-07T16:46:00Z,5,0.495963717884647
2023-06-07T16:50:00Z,5,0.021773322755615
2023-06-07T16:54:00Z,5,0.0210049699246679
2023-06-07T16:58:00Z,5,0.0286399470556767
2023-06-07T17:02:00Z,5,0.0330843355016449
2023-06-07T17:06:00Z,5,0.0334375438283082
2023-06-07T17:10:00Z,5,0.0387925711883415
2023-06-07T17:14:00Z,5,0.046382349626701
2023-06-07T17:18:00Z,5,0.0499947778100137
2023-06-07T17:22:00Z,5,0.151914412393711
2023-06-07T17:26:00Z,5,0.110492035593543
2023-06-07T17:31:00Z,5,0.0395860327411543
2023-06-07T17:35:00Z,5,0.0345724949738954
2023-06-07T17:39:00Z,5,0.0490339164633988
2023-06-07T17:43:00Z,5,0.0419814836304759
2023-06-07T17:47:00Z,5,0.0892292734785928
2023-06-07T17:51:00Z,5,0.0431515859889116
2023-06-07T17:55:00Z,5,0.0377731236555095
2023-06-07T18:00:00Z,5,0.0522362238823282
2023-06-07T18:04:00Z,5,0.0483074148281068
2023-06-07T18:08:00Z,5,0.0564613188478566
2023-06-07T18:12:00Z,5,0.0687214742066125
2023-06-07T18:16:00Z,5,0.0489652852917899
2023-06-07T18:20:00Z,5,0.0467288629593758
2023-06-07T18:24:00Z,5,0.0600419433153151
2023-06-07T18:28:00Z,5,2.38306313496036
2023-06-07T18:32:00Z,5,0.0583612753273966
2023-06-07T18:36:00Z,5,3.71939303465907
2023-06-07T18:40:00Z,5,0.0650320436147962
2023-06-07T18:44:00Z,5,0.0647524901996422
2023-06-07T18:48:00Z,5,0.0614313341653724
2023-06-07T18:52:00Z,5,0.530665098976047
2023-06-07T18:56:00Z,5,1.56529542143894
2023-06-07T19:00:00Z,5,0.0570723193648024
2023-06-07T19:04:00Z,5,0.964440883519991
2023-06-07T19:08:00Z,5,12.2328682395019
2023-06-07T19:12:00Z,5,0.738220568733576
2023-06-07T19:16:00Z,5,0.348838521049037
2023-06-07T19:20:00Z,5,0.202717712998602
2023-06-07T19:24:00Z,5,1.85358653211535
2023-06-07T19:28:00Z,5,0.0592283917917187
2023-06-07T19:32:00Z,5,0.0743209037689514
2023-06-07T19:36:00Z,5,0.0637045889423593
2023-06-07T19:40:00Z,5,0.0681791098500937
2023-06-07T19:44:00Z,5,0.254627523496676
2023-06-07T19:48:00Z,5,0.159772030502154
2023-06-07T19:52:00Z,5,0.0632743782071925
2023-06-07T19:56:00Z,5,0.118339606222185
2023-06-07T20:01:00Z,5,0.0633848605744564
2023-06-07T20:05:00Z,5,0.0651559209588552
2023-06-07T20:09:00Z,5,0.0628090112703591
2023-06-07T20:13:00Z,5,0.0931480400418315
2023-06-07T20:17:00Z,5,0.062681791418124
2023-06-07T20:21:00Z,5,0.12075012334239
2023-06-07T20:25:00Z,5,0.0737115794949118
2023-06-07T20:29:00Z,5,0.10368232872002
2023-06-07T20:33:00Z,5,0.0617242825573215
2023-06-07T20:37:00Z,5,0.0659828574816103
2023-06-07T20:41:00Z,5,0.0613978591954302
2023-06-07T20:45:00Z,5,0.0654773205808462
2023-06-07T20:49:00Z,5,0.0658489426353868
2023-06-07T20:53:00Z,5,0.0585671738310414
2023-06-07T20:57:00Z,5,0.0589170346607105
2023-06-07T21:01:00Z,5,0.056215245391463
2023-06-07T21:05:00Z,5,0.0588299897612243
2023-06-07T21:09:00Z,5,0.0464275483193503
2023-06-07T21:13:00Z,5,0.0449243226162166
2023-06-07T21:17:00Z,5,0.0475558044709491
2023-06-07T21:21:00Z,5,0.0453126821557284
2023-06-07T21:25:00Z,5,0.0344235114023797
2023-06-07T21:30:00Z,5,0.0333404514490211
2023-06-07T21:34:00Z,5,0.0250643463281186
2023-06-07T11:36:00Z,6,0.699183585365292
2023-06-07T11:40:00Z,6,0.00246307884077587
2023-06-07T11:44:00Z,6,0.0258979828336803
2023-06-07T11:48:00Z,6,0.0166896446992498
2023-06-07T11:52:00Z,6,0.0193025432062871
2023-06-07T11:56:00Z,6,0.016436539503641
2023-06-07T12:00:00Z,6,0.015187424242978
2023-06-07T12:04:00Z,6,1.54793640954452
2023-06-07T12:08:00Z,6,6.28424934241995
2023-06-07T12:12:00Z,6,14.5374219038544
2023-06-07T12:16:00Z,6,26.9475619302912
2023-06-07T12:20:00Z,6,35.3960867135733
2023-06-07T12:24:00Z,6,45.1804385236823
2023-06-07T12:29:00Z,6,51.7474231095767
2023-06-07T12:33:00Z,6,60.4537406418889
2023-06-07T12:37:00Z,6,67.0926995860474
2023-06-07T12:41:00Z,6,71.9020160903314
2023-06-07T12:45:00Z,6,74.4213382972196
2023-06-07T12:49:00Z,6,78.5610669608902
2023-06-07T12:53:00Z,6,83.6415657232547
2023-06-07T12:57:00Z,6,85.0744832934834
2023-06-07T13:01:00Z,6,87.4565438755437
2023-06-07T13:05:00Z,6,88.8174819789585
2023-06-07T13:09:00Z,6,91.1643804126809
2023-06-07T13:13:00Z,6,92.498539497995
2023-06-07T13:17:00Z,6,97.0835446886995
2023-06-07T13:21:00Z,6,99.5492986422866
2023-06-07T13:25:00Z,6,102.405090373819
2023-06-07T13:29:00Z,6,103.647172957369
2023-06-07T13:33:00Z,6,105.809949038862
2023-06-07T13:37:00Z,6,111.277129261947
2023-06-07T13:41:00Z,6,112.197812542791
2023-06-07T13:45:00Z,6,114.032486904227
2023-06-07T13:49:00Z,6,119.832785443282
2023-06-07T13:53:00Z,6,125.279889065616
2023-06-07T13:57:00Z,6,124.730822132105
2023-06-07T14:01:00Z,6,124.183430802931
2023-06-07T14:05:00Z,6,122.686901570476
2023-06-07T14:09:00Z,6,122.219867729804
2023-06-07T14:13:00Z,6,122.216516521129
2023-06-07T14:17:00Z,6,124.319021931972
2023-06-07T14:21:00Z,6,125.495827466058
2023-06-07T14:25:00Z,6,130.054043421562
2023-06-07T14:30:00Z,6,131.510399018316
2023-06-07T14:34:00Z,6,134.352796132248
2023-06-07T14:38:00Z,6,135.869412182554
2023-06-07T14:42:00Z,6,135.795757111402
2023-06-07T14:46:00Z,6,134.049808043055
2023-06-07T14:50:00Z,6,130.162855532501
2023-06-07T14:54:00Z,6,128.321488970814
2023-06-07T14:58:00Z,6,124.419466238324
2023-06-07T15:02:00Z,6,116.747660693707
2023-06-07T15:06:00Z,6,106.588338773316
2023-06-07T15:10:00Z,6,95.9285015768014
2023-06-07T15:14:00Z,6,81.6294561012892
2023-06-07T15:18:00Z,6,76.1840280832925
2023-06-07T15:22:00Z,6,60.3047548952485
2023-06-07T15:26:00Z,6,55.2577375683346
2023-06-07T15:30:00Z,6,42.7464878469334
2023-06-07T15:34:00Z,6,38.4761923129601
2023-06-07T15:38:00Z,6,31.3333617754543
2023-06-07T15:42:00Z,6,27.8816372744599
2023-06-07T15:46:00Z,6,22.9735597309863
2023-06-07T15:50:00Z,6,21.5305961975574
2023-06-07T15:54:00Z,6,18.5358659597222
2023-06-07T15:59:00Z,6,15.2101898167242
2023-06-07T16:03:00Z,6,15.1757058283735
2023-06-07T16:07:00Z,6,12.4752587108568
2023-06-07T16:11:00Z,6,11.6792853479596
2023-06-07T16:15:00Z,6,10.2972565966568
2023-06-07T16:19:00Z,6,8.8337049689274
2023-06-07T16:23:00Z,6,11.4718807799741
2023-06-07T16:27:00Z,6,11.729170336848
2023-06-07T16:31:00Z,6,17.1280569118065
2023-06-07T16:35:00Z,6,35.7074451616296
2023-06-07T16:39:00Z,6,36.1460243798634
2023-06-07T16:43:00Z,6,58.8400314939066
2023-06-07T16:47:00Z,6,70.4423143934521
2023-06-07T16:51:00Z,6,75.2482796890612
2023-06-07T16:55:00Z,6,86.0319941099027
2023-06-07T16:59:00Z,6,82.2856493243025
2023-06-07T17:03:00Z,6,94.264575384193
2023-06-07T17:07:00Z,6,102.001668195373
2023-06-07T17:11:00Z,6,106.881283453584
2023-06-07T17:15:00Z,6,109.942980393733
2023-06-07T17:19:00Z,6,109.482638753311
2023-06-07T17:23:00Z,6,118.908761170863
2023-06-07T17:27:00Z,6,122.211499925217
2023-06-07T17:32:00Z,6,128.142372997398
2023-06-07T17:36:00Z,6,129.389482393961
2023-06-07T17:40:00Z,6,134.302579087622
2023-06-07T17:44:00Z,6,139.404845380724
2023-06-07T17:48:00Z,6,138.914363296427
2023-06-07T17:52:00Z,6,139.344574710073
2023-06-07T17:56:00Z,6,142.203717650281
2023-06-07T18:00:00Z,6,142.309178552545
2023-06-07T18:04:00Z,6,143.814075589588
2023-06-07T18:08:00Z,6,148.405772980543
2023-06-07T18:12:00Z,6,151.112578965435
2023-06-07T18:16:00Z,6,151.211347667449
2023-06-07T18:20:00Z,6,153.215094593377
2023-06-07T18:24:00Z,6,156.658441072684
2023-06-07T18:28:00Z,6,160.788131435979
2023-06-07T18:33:00Z,6,158.320701878054
2023-06-07T18:37:00Z,6,159.393711897113
2023-06-07T18:41:00Z,6,162.410208388549
2023-06-07T18:45:00Z,6,163.97034928323
2023-06-07T18:49:00Z,6,165.609161844976
2023-06-07T18:53:00Z,6,167.165951530982
2023-06-07T18:57:00Z,6,168.853315750116
2023-06-07T19:01:00Z,6,171.330788716966
2023-06-07T19:05:00Z,6,171.414487197042
2023-06-07T19:09:00Z,6,171.632111418921
2023-06-07T19:13:00Z,6,174.645256701682
2023-06-07T19:17:00Z,6,174.661992310857
2023-06-07T19:21:00Z,6,175.030257449515
2023-06-07T19:25:00Z,6,176.486623263369
2023-06-07T19:29:00Z,6,180.571092743752
2023-06-07T19:33:00Z,6,179.064520102371
2023-06-07T19:37:00Z,6,184.203619039599
2023-06-07T19:41:00Z,6,188.72333696374
2023-06-07T19:45:00Z,6,186.597383309273
2023-06-07T19:49:00Z,6,190.062512644967
2023-06-07T19:53:00Z,6,192.406070087114
2023-06-07T19:57:00Z,6,192.606938265618
2023-06-07T20:01:00Z,6,192.941732185925
2023-06-07T20:05:00Z,6,197.628847070219
2023-06-07T20:09:00Z,6,197.260581931561
2023-06-07T20:13:00Z,6,198.214736430756
2023-06-07T20:17:00Z,6,198.616493221964
2023-06-07T20:21:00Z,6,198.348662172558
2023-06-07T20:25:00Z,6,197.896678119624
2023-06-07T20:30:00Z,6,197.913434162999
2023-06-07T20:34:00Z,6,196.373369869069
2023-06-07T20:38:00Z,6,195.837707770258
2023-06-07T20:42:00Z,6,193.678282897439
2023-06-07T20:46:00Z,6,190.999931534986
2023-06-07T20:50:00Z,6,191.585820895522
2023-06-07T20:54:00Z,6,187.283727193261
2023-06-07T20:58:00Z,6,186.463478001669
2023-06-07T21:02:00Z,6,185.693456071804
2023-06-07T21:06:00Z,6,176.369433130742
2023-06-07T21:10:00Z,6,179.78433520471
2023-06-07T21:14:00Z,6,162.634514593579
2023-06-07T21:18:00Z,6,164.772177044209
2023-06-07T21:22:00Z,6,148.281900864765
2023-06-07T21:26:00Z,6,146.847307690199
2023-06-07T21:30:00Z,6,138.072361899748
2023-06-07T21:34:00Z,6,140.996781889419
2023-06-08T11:24:00Z,1,-2.02717712998602
2023-06-08T11:28:00Z,1,0.00691433174464983
2023-06-08T11:32:00Z,1,-0.550568607691525
2023-06-08T11:36:00Z,1,0.0266579669221417
2023-06-08T11:40:00Z,1,0.0264621109094797
2023-06-08T11:44:00Z,1,0.0243780196455755
2023-06-08T11:48:00Z,1,0.0207873539343389
2023-06-08T11:52:00Z,1,7.32596055393462
2023-06-08T11:56:00Z,1,56.3089902737558
2023-06-08T12:00:00Z,1,190.849270184008
2023-06-08T12:04:00Z,1,130.383820745956
2023-06-08T12:08:00Z,1,100.418089274167
2023-06-08T12:12:00Z,1,121.972123498249
2023-06-08T12:16:00Z,1,95.6891251498341
2023-06-08T12:20:00Z,1,145.687247982388
2023-06-08T12:24:00Z,1,105.341229376753
2023-06-08T12:29:00Z,1,123.172356841761
2023-06-08T12:33:00Z,1,139.059997834393
